time,asset,decision_at,available_at,useful,redundant,spurious,leaked,return
20,S0,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,-1.0540937876234928,-2.1081875752469856,0.00582646053298384,0.007950612931087899,0.007950612931087899
20,S1,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,0.33732633257503086,0.6746526651500617,0.008931532820661513,0.006900497622274182,0.006900497622274182
20,S2,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,1.407272199556532,2.814544399113064,0.01637780064164716,0.019792986973899154,0.019792986973899154
20,S3,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,-1.454024302481208,-2.908048604962416,-0.017049655453078412,-0.015346748813495384,-0.015346748813495384
20,S4,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,-0.20852184825127065,-0.4170436965025413,-0.015758171673146245,-0.01638356151581206,-0.01638356151581206
20,S5,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,-0.6320525539349078,-1.2641051078698156,0.007625330269086718,0.010135843449378623,0.010135843449378623
20,S6,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,-1.7610194743274028,-3.5220389486548056,-0.021316416321146125,-0.024313044683114467,-0.024313044683114467
20,S7,2000-01-21 00:00:00+00:00,2000-01-21 00:00:00+00:00,0.7349267092583915,1.469853418516783,-0.028640737755836435,-0.030740352868151185,-0.030740352868151185
21,S0,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,-0.02344391855484465,-0.0468878371096893,0.01466662374905274,0.015899048315405465,0.015899048315405465
21,S1,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,0.07144184429260535,0.1428836885852107,-0.011170114976303411,-0.009963681688090597,-0.009963681688090597
21,S2,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,-0.7523114724455892,-1.5046229448911783,-0.009724884490931354,-0.00698691408515777,-0.00698691408515777
21,S3,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,0.4547841629969166,0.9095683259938332,-0.021439260666029945,-0.01853722875169892,-0.01853722875169892
21,S4,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,-0.539297349487321,-1.078594698974642,-0.020631319532334588,-0.02142677838325651,-0.02142677838325651
21,S5,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,-0.1429032084967607,-0.2858064169935214,-0.016148545180133877,-0.01730712064385157,-0.01730712064385157
21,S6,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,-1.108260792181513,-2.216521584363026,-0.008616896413061164,-0.009229466124933628,-0.009229466124933628
21,S7,2000-01-22 00:00:00+00:00,2000-01-22 00:00:00+00:00,-1.2161027602081953,-2.4322055204163906,0.001739755608772385,0.0012988999212757684,0.0012988999212757684
22,S0,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,1.3355318553000226,2.671063710600045,-0.03924112259402317,-0.03802475944040842,-0.03802475944040842
22,S1,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,-0.5071047045384752,-1.0142094090769505,0.000985021121445225,0.00035446017586903376,0.00035446017586903376
22,S2,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,0.2916803563558019,0.5833607127116038,-0.02850853817978942,-0.025462969641653205,-0.025462969641653205
22,S3,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,-0.03379043476737232,-0.06758086953474464,-0.025105310222013833,-0.02502955673362782,-0.02502955673362782
22,S4,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,-0.44114520276218416,-0.8822904055243683,0.002368737859587959,-0.0004964686151712298,-0.0004964686151712298
22,S5,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,-0.5079609703372195,-1.015921940674439,-0.009488711082658367,-0.012051071494312187,-0.012051071494312187
22,S6,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,0.6300825914455861,1.2601651828911722,-0.030447835145059145,-0.029425895053075378,-0.029425895053075378
22,S7,2000-01-23 00:00:00+00:00,2000-01-23 00:00:00+00:00,-0.3018676045339098,-0.6037352090678196,0.016798999199069697,0.01756170126513255,0.01756170126513255
23,S0,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,-0.15144364817129202,-0.30288729634258404,-0.014931070446682902,-0.017604062562797677,-0.017604062562797677
23,S1,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,0.022221557194479512,0.044443114388959024,0.0032050380645997217,-0.0002903383880105445,-0.0002903383880105445
23,S2,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,1.1765083202520015,2.353016640504003,0.0005201692362297506,0.0036154246141250693,0.0036154246141250693
23,S3,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,0.6805109746331383,1.3610219492662765,0.0188550643637768,0.019802987430479705,0.019802987430479705
23,S4,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,0.3826002677279928,0.7652005354559857,-0.009015428906918808,-0.009393595356777105,-0.009393595356777105
23,S5,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,-0.5635713933532417,-1.1271427867064834,0.011132048878923034,0.008778095796325184,0.008778095796325184
23,S6,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,-1.3819687200064654,-2.763937440012931,-0.022518943742421433,-0.020745181610798524,-0.020745181610798524
23,S7,2000-01-24 00:00:00+00:00,2000-01-24 00:00:00+00:00,0.949529931735302,1.899059863470604,0.017738806461268648,0.01654108870847373,0.01654108870847373
24,S0,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,0.9664471342208761,1.9328942684417523,-0.005465680091421654,-0.004771213210358361,-0.004771213210358361
24,S1,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,-0.1407083991233403,-0.2814167982466806,0.0014893061695727362,-0.0031882023792250804,-0.0031882023792250804
24,S2,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,0.541883841603518,1.083767683207036,0.03418678376656708,0.033414801281385256,0.033414801281385256
24,S3,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,0.781443053885405,1.56288610777081,0.010326528727566241,0.010688110733802412,0.010688110733802412
24,S4,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,0.8311844526649818,1.6623689053299635,0.007015214717724398,0.0077788900976860165,0.0077788900976860165
24,S5,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,0.9213834732464707,1.8427669464929415,0.04215267874531131,0.04012404071465242,0.04012404071465242
24,S6,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,-0.45561765066113274,-0.9112353013222655,0.007678451604493019,0.006405647204343413,0.006405647204343413
24,S7,2000-01-25 00:00:00+00:00,2000-01-25 00:00:00+00:00,1.5149729826647176,3.029945965329435,-0.005639266260226698,-0.0033743999887844954,-0.0033743999887844954
25,S0,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,-1.2465930582857083,-2.4931861165714166,0.00771442229441021,0.007369224761008306,0.007369224761008306
25,S1,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,0.861723076993649,1.723446153987298,-0.015720995830144757,-0.012942144427413427,-0.012942144427413427
25,S2,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,0.4939320790307585,0.987864158061517,0.018628358172307527,0.02023665341701525,0.02023665341701525
25,S3,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,0.8736191135245024,1.7472382270490048,0.020230371067708877,0.022920319871133986,0.022920319871133986
25,S4,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,1.8790083070967372,3.7580166141934743,-0.0024947597585021648,0.00025782257000198615,0.00025782257000198615
25,S5,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,1.484445473378649,2.968890946757298,-0.0036139049013576225,-0.002144568826009687,-0.002144568826009687
25,S6,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,-1.145176907189325,-2.29035381437865,-0.002655207939516808,-0.0005969666737601917,-0.0005969666737601917
25,S7,2000-01-26 00:00:00+00:00,2000-01-26 00:00:00+00:00,-1.688671580267857,-3.377343160535714,-0.004236240791907659,-0.005206182024653512,-0.005206182024653512
26,S0,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,0.8168890590537966,1.6337781181075932,-0.0026923420424750633,-0.004202326956740223,-0.004202326956740223
26,S1,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,-1.015012415875923,-2.030024831751846,0.011086934620094425,0.011656699391318297,0.011656699391318297
26,S2,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,-0.0124053886475133,-0.0248107772950266,-0.025819735295556038,-0.023482325938507433,-0.023482325938507433
26,S3,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,0.839727477005194,1.679454954010388,0.005586625948631978,0.004061449094204448,0.004061449094204448
26,S4,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,-1.6437973511855861,-3.2875947023711722,-0.00959350483565716,-0.005438872817556733,-0.005438872817556733
26,S5,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,-2.1099804543094787,-4.219960908618957,-0.009311850445960487,-0.005343474030035317,-0.005343474030035317
26,S6,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,0.259299020337227,0.518598040674454,0.014212065902034651,0.012840985722024485,0.012840985722024485
26,S7,2000-01-27 00:00:00+00:00,2000-01-27 00:00:00+00:00,0.04438588961329704,0.08877177922659409,-0.00981940253328188,-0.011047361777794038,-0.011047361777794038
27,S0,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,-0.24580307138192253,-0.49160614276384507,0.010190394146747647,0.008323015507572083,0.008323015507572083
27,S1,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,0.03853476377021816,0.07706952754043632,-0.0025926550390805176,-0.0020696696301818257,-0.0020696696301818257
27,S2,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,-0.8605156073672797,-1.7210312147345594,-0.015339679238165616,-0.012716802562110944,-0.012716802562110944
27,S3,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,-1.5134944072721068,-3.0269888145442136,-0.027190426263782205,-0.026077868101960017,-0.026077868101960017
27,S4,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,-0.1666548508803217,-0.3333097017606434,-0.01688573484886595,-0.017934756934947994,-0.017934756934947994
27,S5,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,-0.9717086910493917,-1.9434173820987835,0.00036741723662524943,0.0019965383608038026,0.0019965383608038026
27,S6,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,-1.643481322411107,-3.286962644822214,-0.022052990832771357,-0.020553160388213636,-0.020553160388213636
27,S7,2000-01-28 00:00:00+00:00,2000-01-28 00:00:00+00:00,0.5056810713932767,1.0113621427865533,0.0005735655364472831,0.003464206297914907,0.003464206297914907
28,S0,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,-0.061398628422175805,-0.12279725684435161,0.027352553945053308,0.029779479923071166,0.029779479923071166
28,S1,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,0.40652853663281385,0.8130570732656277,0.03281493168031227,0.031211083492112924,0.031211083492112924
28,S2,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,-0.9892949414259369,-1.9785898828518738,0.03436735463544327,0.033544104761126625,0.033544104761126625
28,S3,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,-0.6580587918366578,-1.3161175836733157,0.004596305915294254,0.007018695095274193,0.007018695095274193
28,S4,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,-0.9990430272201656,-1.9980860544403312,-0.00843723560435029,-0.006178078070774605,-0.006178078070774605
28,S5,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,-0.8866418670580481,-1.7732837341160963,0.024638055474518868,0.02585664530297331,0.02585664530297331
28,S6,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,0.19540791774940214,0.3908158354988043,0.020532306848816764,0.019521019543954153,0.019521019543954153
28,S7,2000-01-29 00:00:00+00:00,2000-01-29 00:00:00+00:00,-0.7829746163349458,-1.5659492326698916,0.02538630101982791,0.02782269140120951,0.02782269140120951
29,S0,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,0.3560662888202746,0.7121325776405492,-0.0031324349021498547,-0.002704283121920564,-0.002704283121920564
29,S1,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,0.3397559254182162,0.6795118508364324,0.01060172007415075,0.014999324725600522,0.014999324725600522
29,S2,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,2.0251609868801026,4.050321973760205,0.013887530542512426,0.01650206590532252,0.01650206590532252
29,S3,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,-1.3927890458668095,-2.785578091733619,0.0016364295975459476,0.0008807680247852213,0.0008807680247852213
29,S4,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,0.8879023778350454,1.7758047556700909,0.008524130920744664,0.006810063335276521,0.006810063335276521
29,S5,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,-0.0894879618884183,-0.1789759237768366,-0.0010987912548756215,0.0013131439973711233,0.0013131439973711233
29,S6,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,-0.01402973013099694,-0.02805946026199388,-0.0024979261687726865,-0.0008549711583158695,-0.0008549711583158695
29,S7,2000-01-30 00:00:00+00:00,2000-01-30 00:00:00+00:00,-1.4498638219066111,-2.8997276438132222,-0.005191919983340667,-0.006705251037702571,-0.006705251037702571
30,S0,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,-0.4601938127246543,-0.9203876254493086,0.013695229184156225,0.0145681380342182,0.0145681380342182
30,S1,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,0.743197263443954,1.486394526887908,-0.004327424486228045,-0.003150911703167102,-0.003150911703167102
30,S2,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,-0.08247837201730518,-0.16495674403461036,0.028214698871740565,0.027261357905059194,0.027261357905059194
30,S3,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,0.08105437041126562,0.16210874082253124,0.000591327775146293,0.00028657365297821017,0.00028657365297821017
30,S4,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,-0.29071668060054134,-0.5814333612010827,0.017318295226935912,0.015173860555651602,0.015173860555651602
30,S5,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,1.1545697469862868,2.3091394939725736,0.00632709517538992,0.004820655522833764,0.004820655522833764
30,S6,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,-0.021472567043494796,-0.04294513408698959,-0.0034748448802005647,-0.002229885847907077,-0.002229885847907077
30,S7,2000-01-31 00:00:00+00:00,2000-01-31 00:00:00+00:00,-2.200415672482062,-4.400831344964124,0.02291102316105641,0.023237953947754714,0.023237953947754714
31,S0,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,-0.6920725504744906,-1.3841451009489811,-0.01911480390167759,-0.01890636935551942,-0.01890636935551942
31,S1,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,-1.968796607080243,-3.937593214160486,-0.04134263453949681,-0.03853134524405643,-0.03853134524405643
31,S2,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,-3.2514384154965383,-6.502876830993077,-0.03725744481762305,-0.03521489342289799,-0.03521489342289799
31,S3,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,-0.5301153497723121,-1.0602306995446242,-0.01651248679241936,-0.018376788077313057,-0.018376788077313057
31,S4,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,1.3335598501027237,2.6671197002054474,0.022889688704056367,0.026164209815576732,0.026164209815576732
31,S5,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,0.04711990613059292,0.09423981226118584,-0.006297479197495409,-0.008208088767983714,-0.008208088767983714
31,S6,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,-1.1725457074049794,-2.345091414809959,-0.0016809686287455811,-0.0021673892082312678,-0.0021673892082312678
31,S7,2000-02-01 00:00:00+00:00,2000-02-01 00:00:00+00:00,-0.9406998682024224,-1.8813997364048447,-0.030650075986644598,-0.030284706201611743,-0.030284706201611743
32,S0,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,1.1306132302500087,2.2612264605000174,0.003287329991629683,0.0022927784948299657,0.0022927784948299657
32,S1,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,0.15762662339846478,0.31525324679692956,0.004054220278629909,0.0031838829469535354,0.0031838829469535354
32,S2,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,0.04799924156205696,0.09599848312411392,0.02203910460700484,0.019697602525626235,0.019697602525626235
32,S3,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,-0.05346178883805718,-0.10692357767611436,-0.019066082476918114,-0.018176702652799186,-0.018176702652799186
32,S4,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,0.038400261555346496,0.07680052311069299,0.0011431563502994307,0.0016871442140417746,0.0016871442140417746
32,S5,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,0.8054056469437983,1.6108112938875967,-0.0003372698453154724,0.00024158244198783322,0.00024158244198783322
32,S6,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,0.5525672973560755,1.105134594712151,-0.01694047460025341,-0.020634250241142627,-0.020634250241142627
32,S7,2000-02-02 00:00:00+00:00,2000-02-02 00:00:00+00:00,0.21570470002449457,0.43140940004898914,-0.005134296148582662,-0.006947823506282002,-0.006947823506282002
33,S0,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,-1.0428683575900106,-2.0857367151800212,-0.002091866261481964,-0.00015244130781768422,-0.00015244130781768422
33,S1,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,0.511108764909727,1.022217529819454,-0.02561825713697191,-0.024864890563974635,-0.024864890563974635
33,S2,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,-0.6842470779924941,-1.3684941559849881,0.012714051190083512,0.014214204319351683,0.014214204319351683
33,S3,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,1.0938456759004787,2.1876913518009573,0.020394212333005066,0.020450189765343074,0.020450189765343074
33,S4,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,-1.2710508217241274,-2.542101643448255,-0.0033505229641023243,-0.0036970694312485897,-0.0036970694312485897
33,S5,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,-0.13762097627558853,-0.27524195255117706,-0.008138103468985216,-0.01265775730873461,-0.01265775730873461
33,S6,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,-0.007358286291270949,-0.014716572582541897,0.026394403059694,0.030139935627412455,0.030139935627412455
33,S7,2000-02-03 00:00:00+00:00,2000-02-03 00:00:00+00:00,-1.3246455506441366,-2.649291101288273,0.008644724710440557,0.006662562873918619,0.006662562873918619
34,S0,2000-02-04 00:00:00+00:00,2000-02-04 00:00:00+00:00,1.721971643856479,3.443943287712958,0.01727626061863442,0.016481589380728294,0.016481589380728294
34,S1,2000-02-04 00:00:00+00:00,2000-02-04 00:00:00+00:00,1.4604067672595522,2.9208135345191044,0.019849727285146234,0.021339637414696497,0.021339637414696497
34,S2,2000-02-04 00:00:00+00:00,2000-02-04 00:00:00+00:00,-0.46358376160908316,-0.9271675232181663,-0.015705547409742407,-0.015324753416153598,-0.015324753416153598
34,S3,2000-02-04 00:00:00+00:00,2000-02-04 00:00:00+00:00,0.7717211655645232,1.5434423311290464,0.008537630347997397,0.009612386046997642,0.009612386046997642
34,S4,2000-02-04 00:00:00+00:00,2000-02-04 00:00:00+00:00,0.37867606967021183,0.7573521393404237,-0.007738350836105577,-0.007759347531242763,-0.007759347531242763
34,S5,2000-02-04 00:00:00+00:00,2000-02-04 00:00:00+00:00,-2.613559463345258,-5.227118926690516,-0.01510821840781959,-0.017049284080751192,-0.017049284080751192
34,S6,2000-02-04 00:00:00+00:00,2000-02-04 00:00:00+00:00,0.2503980162775905,0.500796032555181,-0.00906452581426988,-0.005939458789341866,-0.005939458789341866
